CL:0000623	CLM:b547deb3-c9e2-5319-919f-e1ea29391e8b
CL:0001065	CLM:586bb104-448f-500f-b9c9-c6c3cf09e85e
CL:0001067	CLM:68fa5981-bfc8-5ba4-9069-25920256047b
CL:0000071	CLM:588a5c2a-baf5-5282-a2ea-22ed04c48ccc
CL:0002139	CLM:4851106b-bfaf-54d0-8d58-61e3254e5150
CL:1000854	CLM:5490a0eb-81bf-5590-afea-c07db379ec13
CL:1001096	CLM:4681474d-dca3-594c-99db-61a4d17aca31
CL:0000115	CLM:a1c38fd0-e41c-5789-8ff8-dc64d59cebcf
CL:0000213	CLM:1984ecd6-991d-545b-a354-010d74e5888c
CL:0000215	CLM:2edca440-5a9d-53b0-b672-c7285ab725bb
CL:0002188	CLM:6278ed96-63a4-52aa-90f3-b4e100183a27
CL:1000412	CLM:00d20d25-fb8a-56c3-9c77-b9bffb54f7c3
CL:1000413	CLM:c7df869b-5359-5207-bb8d-fe68d89d2f6b
CL:1000612	CLM:933bb0a4-aaba-5e84-9b3c-b23fa5b73a2c
CL:1001009	CLM:ff73f46b-a20d-5725-943d-fe333437c92c
CL:1001099	CLM:eba6d585-5425-5e77-8519-a2ead03712d4
CL:1001021	CLM:fd59a943-cca7-5c07-ab2f-44226129b5f6
CL:1000618	CLM:c2e19e98-04a7-53a8-b842-6704b50a2761
CL:1000850	CLM:ecc144e4-3135-5044-9a26-02f6541941d4
CL:1001016	CLM:469d3f5e-2e3d-557f-a582-583efeec6d63
CL:1001106	CLM:ba51ece7-cd0e-5e4a-ae60-17559ab9e0b7
CL:0000057	CLM:64d1ca15-0848-5609-9eee-f5e40566dc33
CL:0000630	CLM:ca15333e-6b88-577e-9777-54f5ebf26eb1
CL:0000650	CLM:f21f2548-8883-57f6-b87f-ae9e06efb501
CL:0000669	CLM:ae100706-657d-5074-ae38-c335da598440
CL:0002320	CLM:cbca53f7-d4c2-548f-90e8-549c5a815b90
CL:0008034	CLM:0e89e05b-c8e9-55b3-8f74-daa69ba6484b
CL:4033054	CLM:0e042add-60e4-5e36-a87b-76a5d2f2d668
CL:1000891	CLM:50e8c6e6-91c5-53d8-b4a1-449784dce250
CL:1001006	CLM:b81418da-529a-5106-b3b2-752dbaeb8c1f
CL:0000183	CLM:a4789ff5-a3df-5d55-babc-2fa401cb7b61
CL:0000499	CLM:4796392a-d448-5b73-ba8f-a43d3639d9c7
CL:0002094	CLM:6dd97637-869b-522c-beb2-0d43d2c9d01e
CL:0002132	CLM:85118f75-5149-581d-956d-6ddaa0e6f419
CL:1000909	CLM:09cf1ab2-ae4a-5062-81d5-40874b74345c
CL:1000839	CLM:bce576d4-b7a2-51f5-ab28-c25a5be1bfc4
CL:0000076	CLM:94e19961-eab8-5567-b68d-098ebfb57940
CL:0000064	CLM:15a5131e-08fd-5a7c-b2cb-99ac731d53f9
CL:0000067	CLM:3e25c1a8-bb59-52ef-9bb9-62169ded96d8
CL:0000075	CLM:81412c00-32b6-5b03-b108-f30a57f4ac5c
CL:0000239	CLM:ea985d03-bdb9-55c5-8ad7-74ca1db46f19
CL:0002306	CLM:9933b5a5-0226-511a-b1a7-6ef46cfaca84
CL:1000494	CLM:e5b07c12-37fe-5a45-9e75-c98c50212cb7
CL:1000507	CLM:fe6dcfec-af16-5304-b148-0e4ce6c0d42c
CL:1000615	CLM:29ef7dba-fb21-5f1b-b6b6-8ea56f8f04fe
CL:0005009	CLM:f16d3789-c193-5c3d-b61d-51daa498df85
CL:1001431	CLM:6eaae447-3656-5ebe-ae92-4137b43333ff
CL:0000068	CLM:df16a75b-b310-5f41-bd12-85edf6472c88
CL:0000072	CLM:2498ae22-0ca1-5e9c-9a13-f33119b8678d
CL:1000454	CLM:6c532f28-71a6-51cd-8856-1b5a3930ae4e
CL:1001225	CLM:26cd8126-b89d-5e5d-bd44-cff5e51dd666
CL:0000666	CLM:4d6b8ea7-b9e9-565e-a242-edd7c5d91ed9
CL:0000113	CLM:c67268b2-7d64-56ac-9a4f-4d9d88dc96b8
CL:0000145	CLM:08d8db0d-bf71-582a-8dc4-009347bec9aa
CL:0000234	CLM:ae6620e7-61bb-59ba-8f92-aca940ff07bf
CL:0000235	CLM:8bf38e85-a08b-5e1e-b8af-695bdce138ab
CL:0000325	CLM:098eb29c-6e38-5f50-a725-555496088eb0
CL:0000473	CLM:e11c79b3-3710-59b6-ab7c-ae80234a221f
CL:0000518	CLM:66aeb95d-bda8-5830-b501-db57f681d108
CL:0000766	CLM:47125679-18d6-5e20-9456-bf9c6810ce5c
CL:1000892	CLM:26a00e72-0348-521c-bad4-90d45fcb3057
CL:0000763	CLM:a79896a1-7963-56ec-8539-71c76fc072dd
CL:1000746	CLM:5f6e18ca-881a-5dd9-b749-c226dc8a810c
CL:0000226	CLM:b53475e1-c52e-5833-85d6-344ea11dace6
CL:0000255	CLM:22cde5cf-82a6-5a2a-a0e3-c0edd421ac13
CL:0000738	CLM:7895f419-cef3-5f90-9d3a-c0fbe3734b56
CL:0000842	CLM:7fe3eba7-d848-5254-8de5-1c72157eb73f
CL:0000988	CLM:3a516439-a881-5821-84b3-4ce8a96f2118
CL:0002242	CLM:054d7e81-77ce-5592-88a1-b88fee8cc83b
CL:0000219	CLM:c31d6d36-2a61-5666-986b-f65008ab9fce
CL:1000504	CLM:9903a143-bfcd-5981-a7af-6082d3d070e2
CL:0000163	CLM:fcaaee2a-7896-567f-bd2c-909142e2b57c
CL:0000164	CLM:ce191eda-9ccd-5a30-b1b7-46f9a0d5b26d
CL:0019032	CLM:28ceaeaa-50fb-535a-af30-b0cdea99e14f
CL:0000048	CLM:0a1a6388-3bd5-54da-bd62-a0e27ab5cbe7
CL:0002250	CLM:5c2ef222-f790-5525-a023-7e9c4110360e
CL:0011115	CLM:6d2cae6c-863b-54b8-9859-bc02bcb6a976
CL:0000037	CLM:cbae007e-a2d4-56bd-bac0-a77f88a9cc7d
CL:0000723	CLM:e42ad73f-8eb2-59f7-ae3a-891c35735b20
CL:0000988	CLM:655a10d3-83c3-556b-9c5a-2bcebe4621a9
CL:0008001	CLM:26a7e750-4fff-562c-8cd8-c5297d4839d8
CL:0011026	CLM:7a08f171-ed9d-5308-b76f-802c19219123
CL:0002203	CLM:6f4f5ee8-22ae-59e0-84e4-e6acc61a4926
CL:0002204	CLM:a3f5b4e5-5752-5420-977d-b7da6c9ad328
CL:0000034	CLM:04262adc-c7a6-5cb3-b942-f8f69df0b4be
CL:0002071	CLM:d42a583c-46f5-5555-9c69-bba3a435157b
CL:0000239	CLM:22af7d33-3bca-502a-b055-9f2c6778b0c9
CL:0000584	CLM:85ee0e44-d895-5eb3-bf45-7964d0cbac5f
CL:0000150	CLM:00bbcffe-9017-5991-b30b-89211d00641c
CL:0000151	CLM:144fb571-1b22-529e-8353-42aa12671171
CL:0000160	CLM:3edddd92-64cb-50c4-a51c-b44228bdccee
CL:1000320	CLM:9a696cf8-c4a5-5bc5-bf18-63d1484c7d2e
CL:0000159	CLM:33c35d37-a5f5-5195-83f1-77a61119efb6
CL:0000319	CLM:bcb7e0ed-ee5e-5bc8-806e-b97c001863d3
CL:0019031	CLM:210822ab-9cd1-5826-a00e-15824aa11d2a
CL:0000064	CLM:5e6c7762-f5dc-55e6-9aa3-99b4abdc7b01
CL:0000067	CLM:bcab8b7f-de83-5284-9d60-2c21a762f7d8
CL:0000075	CLM:5129fd1b-76af-53bc-8dcc-98c5cde4133a
CL:0000677	CLM:502afd4c-16ad-5ab7-a335-9a2780f3fe42
CL:0002658	CLM:7adda967-6a82-5dfb-8eef-ccd836950fe1
CL:0002394	CLM:3adefffc-62e6-5b6a-b365-d93185796749
CL:0000084	CLM:fa798078-1912-5773-a68c-7166d3e09e80
CL:0000814	CLM:8d889b7d-d566-5737-baec-f9b7cb75b44e
CL:0000576	CLM:d362e41d-5a8b-5ed4-95d2-d864f95805b3
CL:0000860	CLM:2e12b22e-c0d7-5f3b-abe1-07e740835a32
CL:0011026	CLM:f8a4a7d4-bb8b-5548-a678-4bbd652f860d
CL:0011115	CLM:2caff82b-0adf-59c4-88a0-7db47dbcf4f7
CL:0002341	CLM:23009eec-cc40-5f09-94ab-bbf6584534e4
CL:0000786	CLM:a8de55d2-8920-503a-ae6e-83d27d9df467
CL:0000946	CLM:de27565b-7f9e-544c-ab47-149e9b893580
CL:0002076	CLM:fa9b09b6-eea9-53b0-b2a8-edafaef19e00
CL:0002231	CLM:e0c04916-b7dc-5f73-9447-fa5718f08b36
CL:0002340	CLM:3afc3c82-ffe2-579e-a073-fe4c0ac62eb0
CL:0000624	CLM:6c1ec901-db32-5257-a6d3-7364b7947265
CL:0001044	CLM:16fbaea3-1e6f-5836-b522-678818a1a5a4
CL:0000150	CLM:a779d019-865a-5cd3-9a2d-39f584ddc0ca
CL:1001597	CLM:529b9663-e9cf-5b63-b291-df36b63d4568
CL:0000236	CLM:bff1ca51-59f2-5e06-b598-56954f0364c0
CL:1000296	CLM:be6f7268-d8d1-542a-8e9e-b9a6142480e9
CL:1000600	CLM:0bbd8c04-4881-5a0c-9a35-a7aa546fcdc6
CL:1001320	CLM:31c7c21c-16f5-50b3-91a8-1b4375ed9a32
CL:1001430	CLM:16fb07c6-b455-500a-a5ee-4a0c9bee395b
CL:0000145	CLM:4b3ca983-607a-5089-9154-055ced7cdf0d
CL:0000235	CLM:5f8f5f8f-beb7-57da-b002-5e7b2c2a9227
CL:0000864	CLM:3510f58e-c434-5acb-a50b-dccd6b3eb9fe
CL:0000071	CLM:54939b08-75a6-5a65-abc2-db9f78a8e2b0
CL:0000076	CLM:e24383ea-bbac-5f78-a06d-8b2a504ce69b
CL:0000115	CLM:98a7c35d-f210-59ba-9415-e4e61b0a08a6
CL:0000213	CLM:ff901ed0-b93a-5fc5-b03b-6d5fc0778b19
CL:0000215	CLM:9ea93d03-75cc-5069-b769-340739ebb0cc
CL:0002078	CLM:72fd0e74-fad0-5e42-97c2-a0a7fde43337
CL:0002139	CLM:4ddd4700-f990-5e97-9bd2-b99e48044494
CL:2000008	CLM:8413bae4-9ea6-5747-86db-e06429dd3b24
CL:2000059	CLM:1cce1976-d8ac-5538-a879-c6df340204c4
CL:0000244	CLM:782dc4a6-0f09-5533-a427-44cac879ccfe
CL:0000731	CLM:ff940ec1-551a-57b2-8c46-6cf612590300
CL:0000183	CLM:7dc19ccd-21a6-5c64-b980-9700d24c6ac2
CL:0000187	CLM:1798e852-9294-56c8-ba5c-434cf340be45
CL:0000192	CLM:c994cd24-4966-54b7-b1db-0a4b28cbb799
CL:0000211	CLM:0d306253-a849-5e1e-8658-6bc84b0cf2ab
CL:0000393	CLM:c0e00c32-03a7-5866-b056-4b3b119c5d53
CL:0008000	CLM:f1c51565-c977-58e1-9090-2a9cb259df1d
CL:0008007	CLM:fe1bbc47-dcab-56f4-bcdf-1ad992e3df05
CL:1000487	CLM:4469d6d1-214c-51f4-bb23-3a58532de13a
CL:0000068	CLM:49b22306-6673-5d36-b14d-fb877d21cc07
CL:0000151	CLM:e01cc085-e943-5916-a5e7-de56f2efc6b5
CL:0000782	CLM:38cd7a8b-9fcc-5ea3-ba55-8b83aa81e628
CL:0000990	CLM:23778c8b-f619-54ba-ba57-0531d0be201e
CL:0000057	CLM:29ef230e-6fe5-5853-8e1b-941279e8eff8
CL:0002320	CLM:1419cc9d-0dcb-5abe-bb0d-7daf5620737d
CL:1000299	CLM:52397afc-744d-5e59-a7a1-3b8882ab83d9
CL:0000784	CLM:9dd38793-8b83-503b-98c9-0463090ddc2a
CL:0000113	CLM:e1f2d66c-dde2-5cb1-af7f-9a4b42a393b3
CL:0000234	CLM:8b579c61-1969-5af4-9ec4-c3588265fb91
CL:0000325	CLM:1f747c14-2246-54ac-937c-49a9f7705408
CL:0000473	CLM:667afb8e-c20c-555a-8699-e63a3e240e83
CL:0000518	CLM:28538677-e499-5bd9-9673-337bc288f951
CL:0000763	CLM:b2a40537-3584-504b-914b-5447d5dc7ec3
CL:0000766	CLM:1152f782-0888-5bd1-882e-8dc1a112bd59
CL:0002399	CLM:587e6242-51ca-58b8-a4da-a155bc9afd45
CL:0000945	CLM:5964c649-5c2b-52bb-bb2d-16a1b5924074
CL:0000625	CLM:a55a94a8-9c9a-55f3-a2d8-9e90768d3cd0
CL:0000791	CLM:93631bc6-b3c2-54a5-a03d-b72b8c9c9680
CL:0001050	CLM:c43350c9-73b8-538a-a9ed-59362b25873e
CL:0002419	CLM:21e453cd-808b-5663-8541-bb61c2beecfc
CL:0000789	CLM:c81461a0-7eea-50fc-a5a9-0c04b0995d7e
CL:0000542	CLM:3e4e307d-3dbe-5e3b-9095-fc76deb6e16d
CL:0000623	CLM:e04492cf-72fc-59b7-b98e-ce9964540821
CL:0001065	CLM:7f0e0ded-7ed0-5a05-bd0d-fd3c72f96800
CL:0001067	CLM:ba1e75f5-915b-5c27-9bc9-d24fa549414f
CL:0000451	CLM:f73631e3-25cb-5c8d-b3cb-070951c898d4
CL:0002393	CLM:96d6f559-ee08-5741-8b72-3772af147e4e
CL:0000911	CLM:3ccb3399-596a-551a-bdbf-b3f0b88aba32
CL:0000669	CLM:a267cad7-ed3a-557a-adb0-73434b2978d9
CL:0008034	CLM:9ba388d5-a0ff-5f3a-80c6-51de4cf4555e
CL:0000183	CLM:8608b17d-12ec-5e52-9591-7585dea6ec89
CL:0000187	CLM:f0fb75b6-8305-583d-8c04-13cc42c9cce6
CL:0000192	CLM:bb46d29c-ac50-546a-94dd-225aaf8fd670
CL:0000359	CLM:e97254c6-2436-5194-a88b-4cf36b9e750e
CL:0002539	CLM:e2168895-f724-5b8b-a1cf-8e0c35adcd24
CL:0008000	CLM:ee556004-8a2d-5b89-9551-522bd847e1d9
CL:0008007	CLM:fc8dfb41-f79a-533b-9686-a005a5dea867
CL:0019018	CLM:43c6e136-12a6-5d3f-87e1-cff6ab5a0115
CL:4033054	CLM:cb106b0e-31a1-5b1f-b00e-4454e13d10dd
CL:0000158	CLM:f4566d0f-0ddc-54aa-8d52-e524ae20a1ea
CL:0002591	CLM:0347ccd0-0030-575c-828e-fef2087a3873
CL:0000077	CLM:cf79852c-0d9f-5abe-b145-209dde9d9b86
CL:1000491	CLM:cadfff1c-1183-5140-97ed-13d9137f56c0
CL:1000493	CLM:687b7bf1-14b2-5055-b67a-1d9186facb09
CL:0000035	CLM:53867a03-d0b6-5305-948d-afd1c04217bc
CL:0000036	CLM:35b96dc1-2ac0-5ae3-adba-26a1c2e52584
CL:0000081	CLM:5df3f5b2-e8ad-5d71-883f-f350f384a64b
CL:0000094	CLM:6e0a9768-29c0-5601-a8ad-1d5651122b0d
CL:0000646	CLM:283aa9f7-e176-5586-8ef4-148e59e3fc96
CL:0000723	CLM:d64e7963-a5b7-5069-b904-af015acd0b71
CL:0000767	CLM:fe1b6d96-d3fa-5e79-9aa4-b224616002be
CL:0000775	CLM:43f62efa-4220-5353-8976-55a478ad9e2f
CL:0002633	CLM:b1fd365a-df89-586c-8cf7-60386cc49bc2
CL:0000034	CLM:4e27adfb-c83e-5ff0-9b2a-8dc118e7931e
CL:0000048	CLM:ea3c6b89-1d6a-56dc-b3f5-68b9f9e83ea3
CL:0000134	CLM:cece0a7a-dcea-5ac9-a36f-ac6642220cde
CL:0000583	CLM:28833fb4-7837-5cec-8975-478c8db37401
CL:0000864	CLM:fb0be279-9ab8-5b8f-9722-b191ce298eb8
CL:0000624	CLM:d9751ebf-9fb9-5cb5-9caa-4fa340389fd7
CL:0000625	CLM:82dadb49-4403-5c66-9e2f-9fd6bf495e1f
CL:0000789	CLM:4e05c788-8400-59b6-be88-1efa9abbe040
CL:0000791	CLM:b3ca1db7-e67c-5760-9eba-9c9880465675
CL:0000576	CLM:4b9a6f4d-6dab-520c-b40f-0e5967b14f21
CL:0000860	CLM:48a8bd3a-dc3e-5264-bce1-d1b6a5bbf895
CL:0002393	CLM:dbefea3b-134a-55cc-b1e9-b240af25aac5
CL:0002241	CLM:7bdf1ca8-21e9-52dc-a906-3e42dda42159
CL:4030031	CLM:ff4dee58-251f-5533-85da-2534d7126e9d
CL:0000225	CLM:c8b50cb8-3058-55f1-943a-57855fad41b7
CL:0000232	CLM:1f9818a1-ffa0-5c99-888d-cb43fcb62a22
CL:0000329	CLM:80248b13-1ee6-5e73-b678-c2650bf85450
CL:0000595	CLM:bfab047a-4fc2-5828-a02a-7608061f7ab0
CL:0000764	CLM:aa1a6cad-816b-573e-8ec3-28d2e560e5da
CL:0000235	CLM:d4754e5e-82e8-528c-9aa9-0e5441cbdc20
CL:1001603	CLM:ac47cd9e-fe2c-5404-a8ef-a70368e6dffb
CL:0000064	CLM:cc799d70-7b42-5596-b9bc-ac144e696a2b
CL:0000067	CLM:2ff11e6b-e98f-5961-b21d-535c9c4dfa40
CL:0002145	CLM:49595be3-ba59-5dc4-92fa-18d4d3d477bd
CL:0005012	CLM:510c311b-b897-50ec-9036-71e0db25de46
CL:4030034	CLM:48a709ae-e09a-55b6-871a-a2104641d773
CL:0000875	CLM:2d10e96e-cf41-5e6f-8db8-bd425cec1413
CL:0000084	CLM:f053e5d7-92bd-5a73-b8e1-6dddcbfefe69
CL:0000219	CLM:b907ed86-eade-5b05-92dc-04f8c66c6f34
CL:0000226	CLM:c70aca0a-dd57-5485-b03d-eae768a1d51f
CL:0000255	CLM:c83e3cd8-bee5-5e20-956f-1e57875b6725
CL:0000738	CLM:1024d2fb-30b9-56d6-aa92-95f65287b618
CL:0000842	CLM:9c408f44-9d5a-5a6e-8dac-03e8986b2aac
CL:0002242	CLM:578c8d14-3d3e-5ed7-8000-270b57987870
CL:0002419	CLM:403689d4-06ae-5d1b-8029-d2d581c01f00
CL:0000623	CLM:3472fb15-c871-5133-9368-2ceedf15ea01
CL:0001065	CLM:ed366d01-4989-5242-a6bf-fdf25a32fd20
CL:0001067	CLM:c6080325-8d23-57d2-9420-3d2b83e463fe
CL:0000784	CLM:018be351-2d3d-503e-8f85-9896684de4fa
CL:0000786	CLM:591cdb93-3211-5560-8b0c-f187d4ec4531
CL:0000946	CLM:308a47a9-27fc-5291-973b-4994f661e608
CL:0000113	CLM:958edd11-ac3c-532b-a397-a1f7d7d202cb
CL:0000145	CLM:a3ec3e89-2aa4-50a0-aa53-bdb2b31e1c03
CL:0000234	CLM:f8a20e06-c0f1-5d43-b71d-370d9b129bbf
CL:0000325	CLM:0a66a1c3-99d1-5ea8-8c65-d0d98c1bfb4c
CL:0000451	CLM:bc07b503-9833-5383-baf6-d8fe49fd7ba1
CL:0000473	CLM:935c1605-b87d-566b-b69d-04d897da5bbe
CL:0000518	CLM:7fc9bd02-8097-5c5b-9e5c-19523f991d63
CL:0000763	CLM:ecea28a7-0d2e-58ba-b245-d15e58ab4d5c
CL:0000766	CLM:6cf4a0b3-ec96-5885-80be-c9056bbb56cb
CL:0000782	CLM:672b62f7-2750-5fc6-94ba-e573bd58e0bd
CL:0000990	CLM:f471fd59-035a-5a65-b4c5-4f35296af558
CL:0000542	CLM:72b86dba-8195-5677-826d-2b30f5d541f0
CL:0000814	CLM:753e2cdc-e506-5537-8f05-17e0281b9870
CL:0000815	CLM:64c99711-30f0-5d3c-bfa7-61d38011c7dc
CL:0000988	CLM:bcf0db05-f716-5352-8699-7c70a6f68ec6
CL:0002328	CLM:22dda835-8148-5eac-b2cb-4691c2f94e5f
CL:0002332	CLM:a6809ec4-27fa-51ec-bd7b-ce6e9ddcd5f4
CL:0002062	CLM:a3049392-1443-5eda-ba6e-611bae54fbd7
CL:0000071	CLM:80fbd414-6962-5bfa-9525-625a4480e939
CL:0000076	CLM:519ebde3-0032-526d-816d-1a3add4c3ccc
CL:0000115	CLM:917aed94-e676-5082-90f1-60415875bef2
CL:0000213	CLM:22e47f3b-bd7d-5b04-ad8d-f7e38e2f5aa4
CL:0000215	CLM:67ed2c6c-e048-5bc6-a403-26fc3b1fefaf
CL:0002078	CLM:e0c1ed93-ca9d-5f4c-be88-38386b5de616
CL:0002139	CLM:3c755db4-ee09-5495-b0da-84a5a475ceef
CL:0002144	CLM:e9f8cfda-7a78-540b-a78c-6b5cb099e200
CL:1000413	CLM:2c3f7e16-185c-5ae1-9439-007059139b33
CL:2000008	CLM:17b01120-1c82-5948-b21e-59a5e153df99
CL:0002543	CLM:0131b17b-3a4f-5c6b-9eed-f563ea901f8e
CL:0002598	CLM:02201f4b-5253-58cf-b5e4-c41bd405dafe
CL:0019019	CLM:ad89c1ca-d3a5-5773-8a84-864963a86c01
CL:0000057	CLM:7389eebc-526b-5cb8-bb55-946af0476cd4
CL:0002320	CLM:b43e7138-9035-5b3f-86b4-3341adc281df
CL:0002553	CLM:7e672325-dae2-513d-830c-bdb74067af91
CL:0008019	CLM:65cb4b95-bda3-515e-9f03-5d9ed2c5af04
CL:0000157	CLM:91abe588-62c6-519d-936c-8d29993a6a77
CL:0000322	CLM:154823b1-b84d-53d5-aae2-d0110258eb5a
CL:0002063	CLM:8043b499-c8f7-51b0-a7a9-70d26593173f
CL:0010003	CLM:48d5e13e-16d0-5bd2-9d6d-e5e29d7c1ffa
CL:0002138	CLM:84a04007-fa33-5e3c-bac3-a769d55fec4e
CL:0000630	CLM:003785d6-d494-5bb9-bce6-40b236349bbc
CL:0002503	CLM:faf4d23a-c39e-5631-9921-57d6b83ac68c
CL:0002076	CLM:ccb98f5a-e0e6-5fc0-8594-8b31e3437396
CL:0002368	CLM:ccf40a4a-88aa-5aed-ab90-6e20dac31172
CL:0000236	CLM:679b4fd4-d388-56c5-a0a8-013e5175ab8a
CL:0000945	CLM:720e8d3a-2bd3-57ee-b096-b79916d4f59f
CL:0000151	CLM:e7285a51-5132-56a4-a45c-6f549f706872
CL:0000211	CLM:64e5ff5f-3410-5b73-8520-29a36eb2ee5b
CL:0002202	CLM:7171d967-e71f-5032-b155-50ed929f04d5
CL:0002632	CLM:8e465203-dd08-5a8d-8412-4f4a304db5a7
CL:0011026	CLM:ddaa3aab-e67a-56fe-a993-09e1dced5dff
CL:1000272	CLM:633fd596-bddf-5983-a9ce-7aed520bada1
CL:0000057	CLM:0f43710b-c689-534f-a086-63ed88575211
CL:0002320	CLM:32ec9049-7b78-51ff-a6e1-68cd109ba119
CL:0002410	CLM:3b4ce3e3-bca2-512c-bb69-014e280b4c67
CL:0000068	CLM:cb1c23e5-a6e5-56ed-b0ab-d240fc56d2e8
CL:0000069	CLM:c52a3d79-7688-5355-9db5-ad606a94e161
CL:0002079	CLM:7fa7e144-bebc-5e1a-8cb4-51afd5ca86f3
CL:0000151	CLM:b6966606-bf07-5db2-b535-c8a47f7c92a2
CL:0000115	CLM:2e180a54-d0a0-5aae-9d92-54a38f1cf0b9
CL:0000213	CLM:c7e9a093-1813-54c5-a3d6-bb62866a67dd
CL:0000215	CLM:6db738a0-1616-583d-87e9-e099bc9cc57e
CL:0002078	CLM:6e860ac1-ba59-5961-ab48-d5f628d32c24
CL:0000095	CLM:be51d6ee-45a4-5c57-8c2c-f85bd525177f
CL:0000125	CLM:358fe8db-7dbb-54a8-a511-52a6cb86622e
CL:0002319	CLM:00bff11b-8407-5252-9496-50f8eb08f38f
CL:0002573	CLM:3917d260-8eaf-5b98-a45f-b7314faff682
CL:0000172	CLM:19c1e0fb-2dfb-5ab4-b93e-f37d340c659d
CL:0000173	CLM:50ce4805-25fc-5a57-b6c9-a340eb7ae2d4
CL:0000502	CLM:52b5c75b-85e6-57a6-a1ca-8e064b9cda21
CL:1001433	CLM:830768d8-a875-509a-9fa8-c3752d451bf7
CL:0000219	CLM:9a825d09-d3c6-5911-b975-a05ba27c06b1
CL:0000255	CLM:6100a006-60d7-5352-823d-35bb9defe56f
CL:0000738	CLM:fda50dff-0626-5f7f-a743-2b7d51383cc0
CL:0002242	CLM:b1372677-d291-547a-9266-77cce2eb33f2
CL:0000163	CLM:c741c7dd-106a-5418-9aaa-57dbeec14c74
CL:0000164	CLM:33dd46e4-023b-5a73-bdad-a7e69530df45
CL:0000167	CLM:0e133c99-4902-5bc4-939e-d353fb9021f4
CL:0000170	CLM:a23725c8-d963-5c66-8512-f9d9ee9374e5
CL:0000171	CLM:b073813f-bf28-59aa-a110-22f939b31b72
CL:0002067	CLM:d48dd01c-95c7-5bc4-9b91-59413fcae82c
CL:0000152	CLM:ce2c461e-b13b-5901-ae01-1624443bc29f
CL:0000622	CLM:99cb96c4-2d33-5d62-9cb4-1e9ac6b43977
CL:0002064	CLM:3954463f-2b07-58c7-b751-a8b5c0503bf6
CL:1001599	CLM:69a80b17-00a9-5b47-88a0-26262f0aee45
CL:0000988	CLM:9535aa98-5cff-5b5d-b4af-a39c4cee1275
CL:0000696	CLM:5cf13b82-e37d-522d-bb5b-10bbdbb823a2
CL:0002275	CLM:4fac7991-ce8d-5c00-bbe2-8b86bfd6e6bf
CL:0000154	CLM:35bef6bc-99fa-541c-927b-cfcb8e2c1920
CL:0000168	CLM:25d35d32-5fe8-58cb-8384-05b7c456f327
CL:0000169	CLM:5d65b213-9e58-5139-83ac-8b563b388327
CL:0000182	CLM:ea9ce34f-4154-5600-a00c-34ca7995e5c7
CL:0000412	CLM:74aacc39-9f51-5a13-b01d-b5d7beeca048
CL:0000417	CLM:9ba15b8b-992f-5808-b750-bbd2f9677da0
CL:0000066	CLM:f3d285ae-ffb2-527f-bd37-825b300ecb9b
CL:0000084	CLM:30884583-06d6-58fc-9f84-78a080a60ef6
CL:0000624	CLM:11d64c4e-55f5-5d59-8999-a7c8c30d8f2b
CL:0000625	CLM:a73abd4b-cdda-5dc1-bee9-be1b87572ad9
CL:0000789	CLM:1fa05b9e-f073-5e61-9ba1-a287c7cf435a
CL:0000791	CLM:81d2ecea-0d13-5bd5-8abd-f66875c9910c
CL:0000814	CLM:7a9c0006-d207-581a-ad9f-6680de5899a3
CL:0002419	CLM:743628c5-b4ec-5566-8db5-45d66ca13a0b
CL:0000623	CLM:0c8ca374-ca9c-53a1-a9a1-6e577f0f76ff
CL:0001065	CLM:a7cc8021-5701-5c19-841b-a6fc15be4b55
CL:0001067	CLM:87e15396-cc42-5d3c-977f-77736d8611d5
CL:0000057	CLM:f3df17c3-3978-56d8-b042-9c11b09cfa33
CL:0000327	CLM:c012ab63-46b0-51ac-a848-fb004cfc31cf
CL:0000499	CLM:f6270855-032b-54b3-8ecf-1838af18f448
CL:0000632	CLM:3ab0d096-0c1d-519e-983e-001181fee922
CL:0002320	CLM:abac6b21-e9f7-5267-b103-1f0f86378ef4
CL:0000451	CLM:64e3c2a3-0429-5d7c-b6f9-ea937bc784b4
CL:0000784	CLM:9eea27c1-91a4-5aa9-adc7-56a2afac9ca8
CL:0000091	CLM:874bd153-7112-513f-bc56-a34cc384a110
CL:0000113	CLM:b9b20bd4-dc25-510b-9029-c7090cc41277
CL:0000234	CLM:c5606728-5a47-51c1-a27b-b403b1a842a1
CL:0000235	CLM:2eb50153-5cf0-5869-876d-fd3077674e93
CL:0000518	CLM:cf190cb9-72ea-5e57-b281-6a599439587e
CL:0000864	CLM:28a9d4eb-79f6-554a-a000-e351c85d7810
CL:0000542	CLM:5ee386ea-87d0-5554-90c8-ac56fb4f7269
CL:0000763	CLM:63a1002f-c345-5a96-8cd9-8f6e919ba830
CL:0000766	CLM:34cca5e5-53a7-5444-9a2a-057e606dbc5d
CL:0000325	CLM:ad199aa1-f158-58ca-be81-27c505740ba1
CL:0000473	CLM:e1fdd5fb-1565-533a-bb8b-3846334634f5
CL:0000115	CLM:ec4499cc-d7f4-5eb9-9e69-7c8cdb31b4b9
CL:0000213	CLM:b39442bb-fb9c-5486-a67c-03bdbd4dde57
CL:0000215	CLM:440da679-1112-5655-9717-f08a8b5c8578
CL:0002078	CLM:824e3493-4889-51ab-bb80-e76d9c321105
CL:0002262	CLM:6c43f07c-0a61-5b03-80b8-3bd7e63d684c
